id,is_laugh
lsacbzoxc,0.6147266682182068
zxjduopx4,0.32594370404589235
mhaec5w33,0.5698740325878608
stcxzhi6p,0.4538660223108509
laih11sto,0.6051650978269555
aitu4n8ew,0.33966151696845015
467p6qrkl,0.2825733191226761
xjvjfwwjm,0.28773235449580936
439ftotey,0.6985158704680525
5bex69snl,0.4157502581450414
ddy3rq5nx,0.3517299760706567
loxyx0kzi,0.31407188773371464
klgum0mz7,0.6798428044513026
guwklcdip,0.36211940977740387
o5k5zxc73,0.4657935343724954
no2dffybm,0.5174886396173101
6yw4od66j,0.6229411459934169
qjg4ry5qy,0.3212955315208129
eivrvsyap,0.4493161489609048
mpvdnsqz4,0.5192310366874944
y5qmhsegx,0.4012923084391334
sgvuwotvb,0.3483086972786623
nbm6ncwye,0.20976893170706384
3cbynflff,0.3801170016751303
5jh1w7gyd,0.6694961871362872
0dfy1zzx0,0.6390088935310609
zor3o30hn,0.5812650851971972
yajzjcnze,0.856933289936823
kb5caqhef,0.30768598999575997
mrmtz8wyq,0.32011530383204595
vmgnigchg,0.4238569256115798
pyorscvjh,0.701357998104785
nazkvhrpa,0.470504701080249
zxwr26veg,0.6632433442843177
oqjyqk3pv,0.5489886756295881
yl2mk0afc,0.8081813969113731
dqzlx7vld,0.39370555315528255
gfrp4wyv3,0.4388175365681114
vea0bhavw,0.6544465577705418
mfdkv5wwe,0.2675871767751639
qjsbiczrt,0.5289321051196121
qwgxnuqzu,0.6149993144386323
pzgllwc7z,0.5549367162760677
vswv51rc3,0.6260602289505499
rayqroi6o,0.2920394147641313
34gxx9lwv,0.3267617394179555
0p6ikrvtv,0.7465144495598306
y7zhbzloq,0.6542946778050654
ynrqfz6cz,0.6714087565819973
w5npq45tz,0.5735108115504619
y6et2arye,0.4570156869746026
uafbe7jw7,0.35436442099441245
mlglda9kl,0.5432293506477249
axflvengw,0.7253121262409177
qqsqwpfty,0.5543772124908711
pbalwgvwq,0.5590057675240152
niomdakfc,0.6218944343420808
c9f5j69ej,0.40249243070369545
xyo5qpti2,0.4995336301020383
fmecs7mul,0.5816833054690332
tart2kouo,0.6806726028479663
undoaorb8,0.6686423607094317
kzm6in4wy,0.6316916101213816
rn4opuaqu,0.4838129747391246
zhyzk7dkz,0.4064055916193299
ak8wu0wd4,0.4976579326489632
jiabfkott,0.5634640625136156
8vqiujwlw,0.5978602620811003
xuhrlwm5m,0.4185421919671312
n14dr3ueo,0.33708521988526197
hjsnv0c7y,0.4530179078752571
ez9bs1tb2,0.42503524030202006
tkqlhbk2j,0.8459433503201608
0cttk3fck,0.5152705215737658
cfljdamft,0.592838129708737
hpn0eukag,0.7776665756330609
lhi1gku7n,0.507002099902628
atbkte88z,0.5288866583693419
gmxr6unkf,0.7956891163084527
hpujbmuh5,0.7725344068824347
1j9a2hgnj,0.1742270750545316
cla69df0f,0.7407749621598112
rjvwrm7nl,0.198132832120584
e5enyhziw,0.40561610880778176
ggi5feyuv,0.6460149139712522
dz5a2cacm,0.3406919506146622
rbhp4yyan,0.25443101983576655
c4gbasd5v,0.6272496560031079
ahsceqrw1,0.21190752701957183
k2muswikh,0.5374354284920106
e8eh1d82z,0.4038727123829101
ebuuwfxxp,0.42634042748847734
zdxtcm1cz,0.4679013582279187
bspmgdqwu,0.25265832156885243
fbat24lcc,0.4525653474071113
g6upasqb7,0.8135777682345517
6bxzlppfr,0.31699331809266507
xrhwdtsgm,0.2902054097524956
qvyyhkjb3,0.40934568483387856
qm9d2haxl,0.5100543419338541
l1naf44fj,0.18136606873861819
brbuxknlt,0.4157127615934625
v1zeerame,0.6236102859823868
zm0t1se9y,0.34963116936551875
ft1zduqy5,0.4938608866355077
pljxr5w5k,0.5263737650401727
20zucka6f,0.25235924214188576
o75do2rwi,0.7514269772548523
nyrtdzebf,0.16368327800388888
a6swtdd5r,0.5927805592368085
aqzoft01n,0.5748088074271612
2sg0cihsq,0.3451306347965574
yj7d4ff4m,0.3695833176649005
vqgnw0yhl,0.49955247705567557
f4whsycks,0.6036142357334747
fbkdvzgsc,0.5194562060586633
qhdpyqadv,0.36371843653106695
gl0nj6byw,0.275103978451611
fazwcplhf,0.3505647459022266
8saci5oxt,0.7048526606895812
w22sjsf2l,0.5425596462934147
klratdnju,0.7629105607484921
n4a5vi8bm,0.22625544690254834
ixzsu4saw,0.23186052600148668
cb0up8sil,0.35965467295978015
rautfoprm,0.8878538959887283
rwgybksdw,0.2645412661839265
floq2jtpa,0.7198050777378017
4ezu296et,0.5037771818164669
eniayod9c,0.7993605600197834
wdfluyh61,0.5753709293160796
ibhw3jddd,0.20052918177190576
nfjuyl70w,0.5992935461842583
sia6ly1fz,0.631855278715742
k2wfjdsm1,0.3745602660665334
0tax0z9vo,0.5670050136958713
fkwyggngk,0.4648263989239492
nmcqholdv,0.7345990038550393
dmh67wfx9,0.5076807875651659
oyw7iskum,0.5813967094560646
ylg6zaheu,0.6494568835150758
cecyripyi,0.7051336070620184
zo8na2vmj,0.3518520919143771
gj82hx1iq,0.25707759504151173
pondhsrth,0.4185640622378748
a6l16ubqz,0.3473618075617508
hmzpun0oy,0.5241536503102466
qhalcideb,0.6274283298947211
8x1hbu7hy,0.2804925383253982
6lpk4mptl,0.3063014032164536
adxgjc9u4,0.478223719812297
4wrixm3ag,0.7079071448866063
mytessxoo,0.7072276931892025
6fyzhkglw,0.4801343146376256
emhgqpqkv,0.754768294196169
9svi9xkvo,0.490328801294011
mn88h72to,0.622938668777496
2nratgewi,0.3187581606402613
2i5dji5uk,0.324738391804289
xqhpnsc4w,0.3897476535399826
4bhnoysml,0.46341752116011686
f3aqnhnnv,0.3839755537361803
luinp2eef,0.571604950256768
eo9pvpske,0.6433365854275774
9vlqddaw2,0.3919617646550155
0q7irmak3,0.549400134271228
g6pilnr1w,0.6227605671730083
mkay6mxut,0.5786662311631718
ira0ptbcv,0.4289441260415866
gdxnio3lh,0.701688023780666
gvndhr3ce,0.6488868506063593
2dbwqiaib,0.5297965282130483
nzyrfynbh,0.7273831793120106
tgiwentkw,0.5417045680692053
jcwauyaal,0.5851669280252595
rj8dyasdz,0.601305862292828
2ojmrtllj,0.39121303955422543
15ifr6l3s,0.37509442637332735
mvlkbswgh,0.7063010403845132
vfdlvhgbw,0.2476153021778939
rtq22rzqz,0.30858865861377666
hwybl2dwv,0.41960779927439107
1y7jthzxk,0.4940378710744029
cpqgdqrmm,0.4221922960541812
9koyk6ogm,0.6021069401945806
6bajbmbzn,0.3731042138825096
tmewnj7sj,0.5309719906439124
5jccg8zep,0.6354213947212027
amstniguj,0.39129005218055174
x3ghmxah0,0.662701500805403
ozypnfqta,0.4283636458940774
uwf5oquvk,0.867614392855012
iywwcwsbq,0.2952198292372194
reazi9imr,0.49573601939516065
lmugniusv,0.2683365456662521
i0xddzicm,0.3260993103836991
rt60krwnk,0.3647969161008877
dvwcdvfri,0.5306637891014273
nuos7lh6e,0.31433200743838635
ugboubvy2,0.4482692123994864
z4ullik4x,0.4653968722152023
hgmlcriqi,0.5429982624628708
0drvaxfqb,0.6101216584123764
myatejg9b,0.4702596468913038
gb3abrhmf,0.3800787276750219
qfu0wybvr,0.5728345686384555
fybuqdbcf,0.5934010491839539
jwevuue21,0.6024884899392725
vpajbb9pr,0.3890577375101244
fvnmat9yi,0.8063720096258826
dxynj8cv5,0.5599002170468945
0xsvvrd45,0.37271295220789064
ortfrwmjc,0.4140742527412498
0qgrltjce,0.5377068781056976
odqro8dj6,0.3249622595034812
wp9bwcotu,0.4093332552201696
ffg53cv1e,0.3842863190759568
ldtf8kjmt,0.47804865266085644
pash9zviv,0.14428551399891792
1nfh3uina,0.6757392768773579
lv8shdm2s,0.5605886706616755
xvwxcmuwp,0.29985298956429907
zjbirdtsd,0.5973169846457989
z4pmm1emu,0.40669793639077534
z6wa0oac8,0.3694091575897286
i3jbfklbu,0.5679297437185321
yrmwlcr0o,0.5192344254382432
dwaqjjtkh,0.24991879014240626
ooxyppljp,0.5827071181227585
xai9qhf5t,0.2665343337533791
w04kpnexa,0.4462746242426367
l05ixlnqx,0.7689924594135057
ybd6bri48,0.5725955364251243
d6awco6rr,0.7478948654012756
fjnv2r34w,0.47767655503713674
j2xll8ek0,0.4288714832187604
ooyllb5dj,0.35718695227498864
6btjaefir,0.19566063542427642
tmdvwa5kx,0.33160940036584213
up0qprudy,0.28194687519536954
rnvwpz4kj,0.7012447045469576
f2n6rapln,0.4623437799968976
cu9bo6ta0,0.47725732720060227
kppednkuz,0.2729627259254395
pslkoofdk,0.46979368596573423
tfieqdzi4,0.42928051760348607
87eeatwu1,0.39206944875569116
x01ag681o,0.5451495593731714
347bkwcn8,0.47492691900477846
mqjohpfav,0.6068501510063874
xp2xg6xwr,0.4592390912740586
czwr2f33h,0.5604200572919851
zpkflnbwt,0.4849901394179656
q06xkskds,0.5641044536255304
qezs0solt,0.41772711945051066
as24wpgbb,0.4754024839209195
riswujm1u,0.5357586578853573
cjaxvncbq,0.7231320330936776
yjg8mhtyy,0.33838340214553103
vl0xjebph,0.6145476362269887
9lurvkx2v,0.5213416432962508
anx245rdg,0.4436295157744577
nnik2xdl8,0.5546050268659629
bpo8aa3o8,0.7344042822708994
nuwnmuvfg,0.712142548793847
hry3ec8oh,0.7500363803756226
91yfzobit,0.6757325446930489
8a8yoftyl,0.46247003643871076
qpxow1fat,0.4281271927924921
vuhugwsva,0.706476767502789
jt68rrnke,0.38201660820567285
zh6i66jad,0.6176264394717911
03zaybfff,0.358774070131538
ftiq8w9br,0.6983040172331411
ghon09pit,0.48391610356010223
7us5ybvtg,0.1992085855708859
6q6jsdyni,0.2966297951228588
ejtz6x556,0.5309190804984494
xnepgul0q,0.43488628040631144
5jbaga6xj,0.6053249539804104
ddqy4i5vs,0.726278680926307
wwotihmgk,0.5135838551980133
6ekzpxwwe,0.36186351810510253
jzgzirebb,0.5357874951462434
u2pfs0epm,0.49475501480725886
y1zyjvizb,0.701072204554752
g4hyw6hir,0.40189958900039374
umikbtcjf,0.36312701430825056
fg7zsn9q6,0.7476178125021389
wsoscew1h,0.4668255575774453
fdtzantqd,0.40095950118540724
atyvgtveo,0.7413413015603028
7l6vv3cxo,0.20400211226975462
a5ilkq2iy,0.2489473496816439
iih55aawn,0.5060590612560459
w7bs31h0k,0.3090436131624278
zz3s9fkwz,0.3509203840579646
dh6ypoxmf,0.4552733740784974
lccc3dkxh,0.4078261766132756
7e5gtu5uc,0.28700730532860563
flkitcek5,0.37639881343247616
rbpvzsfzb,0.5245069728249802
5zpbxdk3g,0.4164091326411089
oyygxwise,0.4596743022661336
pt8c0c7ff,0.16879707237108993
m1iffcgmq,0.31021445150558746
utay06305,0.6496220901459149
rdy5c2jam,0.4862666514748142
5lsw0kw5y,0.7681089721721093
cwjo6kimf,0.4777067339254706
c90ju93rj,0.8365569355283414
vhy28zwxm,0.4159668792844352
ftqkx63ag,0.4340011811957907
gdjym4u1x,0.4266797318348289
hbkv6q0g8,0.4971599551116525
qby4jtd9h,0.3057625625793664
xhomlsmhg,0.266316537529666
bls8ltjke,0.3004852442312036
r1pucrjhc,0.3647686337184925
bx8dijldr,0.4187553086478082
efulcewpj,0.5567781720731106
1ojr7la4w,0.30348844761608595
eo3pk2dub,0.2848259239904131
mtifypshr,0.48704269145831247
5mwyr7dqw,0.46034910662892214
0c5ksclnh,0.3852598286293774
hfhcupsjd,0.451922446620914
2iwvfitu9,0.3086000544592282
i7qtdnwjf,0.5060569990536374
z1ckpdlg5,0.48054340996627065
aelbo8imd,0.4730265434035886
8feoxjafr,0.5252235790635977
hvazrdjqo,0.313263189748321
6z4alkf8i,0.6514969788744064
94yx6jynp,0.7846770129473192
w34orhlns,0.3396523734608416
exxp4iwhi,0.4270785279824093
z3uajrxqv,0.41977868223103354
s5y0q6ghd,0.4508113003595473
mm7bcny9j,0.3878209333621565
jb7oook37,0.455849367555225
zk9maeh6v,0.37862806144816885
fzkd0idzy,0.5052708759350113
1b5a5hyg1,0.6467574517685365
gdmvmpdvh,0.32453659141904395
rqbctfruq,0.5831925241540599
yvdty9nfp,0.8080216232257523
c8u0kc0ku,0.24912202688199328
ezxvk2ypd,0.6184591885905715
yilqelyld,0.6575959152926651
njjlopbur,0.7047132132799164
wjciozey1,0.35954116159401944
mqtbd39ry,0.6486381039080821
y78wi64tg,0.47292385029154255
aukrdozre,0.43156671109856387
uiqsbgrue,0.5244288541216593
j7fizshdm,0.4491688876521177
kcjrbb6pa,0.3554319368599369
mwf18d8sz,0.35987505828489785
pamrajlqq,0.2117814426211043
gn9clfenw,0.6507589920664358
bxadb6txw,0.29413558635135784
6hdvsk4me,0.7258585486355276
wmmmertmm,0.4738985769716342
t9fjc5vat,0.41747243396862305
hcx5hzfha,0.46194219958430915
ictinzuft,0.49700762703784973
cmrylh7bd,0.6602744718943973
dhdnj0nts,0.5013735451180815
xesyquoqe,0.7402178291981961
w2gzen6ln,0.4310996837401183
7vfyg9mki,0.3727271596521903
ahoz1hg0c,0.412125003692259
pg7u2qirt,0.7877154388647002
fbftn884r,0.4597288074563627
86u3oqojd,0.2685818809102597
f1fzslqjo,0.47444196190767024
sy4dcci6a,0.43716154579628197
5uavqso25,0.33082786610605
wmcle2b4l,0.4335114189074155
52rjdznt9,0.5457688228527412
xqf1tandd,0.4173037509931444
wzaacyaev,0.5708418266768855
boegcxka0,0.5007141443965387
eevipeu8r,0.5477638018451711
ky5m6wxx1,0.5926322456645281
tthxlkzbt,0.5786266660914108
sfsircch9,0.7224964353868177
ndhosrypb,0.26659929547128447
w8an4m19p,0.7519812206639747
uxxhvvkur,0.31596554129300225
tvlsrxpsc,0.33708837784082757
lhcnmif76,0.6717908259350504
7tcgdxo7d,0.473309542192849
z0nliyno4,0.3824323746151333
fkbfkgck3,0.5160205497810783
vijnfvtfe,0.47525211695262753
dxjk6oxg5,0.3499607425788146
1te95mg44,0.4421024664666707
tnsou1znq,0.6858999581938716
7iwspm2vc,0.36243731294069625
psyqbfj9k,0.3878796173842556
f6sh288h8,0.4626060181578241
tp7qihauc,0.6006677062693214
lmarac4bu,0.2740940496325071
swrfygncw,0.31074407473739973
1qefikynv,0.5779478504220511
yoy4ijshq,0.5151202570475384
l6kzu0grj,0.5311581956040642
btznzkwgx,0.7759783666049727
5vwf8vuxv,0.4536600283430096
nnl62fwrz,0.2940758291960374
xc1fdsxvd,0.6179035647557987
9zhgcrllf,0.47337633004233143
vpj3zatgy,0.5227973292159585
ykoybnukc,0.48838274485044364
6fawjhx0p,0.7804169193276624
3flprqiyw,0.29146983030787266
hfw7sogzm,0.627473937279145
olfnykdyp,0.7837541649338545
yyryosha6,0.7669503512383775
4qib0yeos,0.6573339337470111
oev4j8zl9,0.314931190472584
pda2xtkzd,0.5922711177456106
9fycgfy1x,0.46511528310090916
0eyojg8ig,0.5054152963607893
gxuyi1vna,0.19830564146200624
127hydkze,0.38157565912900504
qppfkxm9w,0.7544626022124915
9kns0vkjd,0.6487848083284335
flv3jlf3z,0.47680390077023044
nmuaovlba,0.5623110900070181
zzv1jjbke,0.45020960943259647
awtqeozue,0.4749042226971
6llx9kxvc,0.3096668286289041
ubrelojlm,0.5755899415162571
lwz5pskn7,0.5293747634269265
zveb14kta,0.6369139359327166
xle9npvfg,0.31581766691242363
8qiy9o5y6,0.4706092794467766
ryo0znbur,0.39712521029738734
xru7gj7g9,0.38457245721819727
nwr1ns8bz,0.5924873219795151
or3rjwqte,0.71385179552397
gwhkvaqli,0.43203120094688485
rsamvdcie,0.48613926495790877
djndzwmto,0.5331942725786676
5dlbevri4,0.5365232360464363
v4tr5a61m,0.629698694236563
gcykt3hhx,0.3623378470890098
p9yxv0duu,0.2917965255279885
hrl7dpcrz,0.45879328225035876
t9dhswi3g,0.5225803066571727
uad1vatxh,0.36617766288521586
ucqxhylpm,0.6296056453331212
86ybpnhze,0.3833379560271741
2stir8yla,0.3822612709726159
wt7fhswpr,0.6680108113429795
jnmvkomdm,0.5583214509784281
69wdcjao4,0.36372833448576414
kotz6pmwo,0.2333762662480178
tlrcro10r,0.2993047689104908
u2fx4nobf,0.22668853535230973
0af728tzq,0.5300870803251703
m35dgvfab,0.6506208684268407
2wv1lycjj,0.6453880909328636
z7acge4ko,0.6404168178969454
ycopqxtg0,0.5928265312301123
p1rgtcnmm,0.3829163051287185
bhihnahvt,0.5309283461483498
966wv3i3l,0.27651859769753495
a4hzwiv21,0.37391592292033055
xs2yxukwl,0.7130836274250516
rvyqhdnuf,0.39376753837068196
eql2c3luz,0.5888022958253455
9rjsmbozi,0.730325244206998
zsqdsed7t,0.5818641952151198
iuxnkvpht,0.18260193271547143
97ys6ud1y,0.4452301441019742
shkil67b2,0.5919524345991222
thq4lnobb,0.21963372209378312
twnw0mvwz,0.31190950120034105
lw3dpzscb,0.25961980503234533
cj4z9witk,0.3808773091020138
5phgli3l2,0.5701948260486196
yuoji8nfl,0.6200538634783685
rnqig54ui,0.3943109982877858
ocj7yfefh,0.35455324027902746
51nlomknz,0.3230532831234666
ywtemnhta,0.5225014332562248
ldpkjgsse,0.6517803422313136
x4ulhzaas,0.7407217157020086
m2zxlbbhm,0.8162564282872925
8uig9mibc,0.7787899231014807
rrz9pno6m,0.40836599555342284
3lqkiiyhz,0.5294043284297829
2qshvhkds,0.7327153150532728
t1jdhbkox,0.6111062021931916
t2jnobley,0.6480847258130794
nzqfu4qob,0.8249076967956848
0zu7eecra,0.56212115674395
iqwutmhit,0.28004559532254375
4cew1u8gc,0.7677835263848315
t3romdh3y,0.2998086158721519
ic8nqiicm,0.27265470440914674
nip6pizbt,0.5504223041653985
eryux4cfy,0.24956578148329048
hvcwceosl,0.7973396888913639
09wzlykvm,0.5848694637848298
iqst9wnvz,0.25448080776155574
1ks9q9e9d,0.3265727682542786
i4yaiogmu,0.48836060380102475
pwq1huvja,0.4783217297183917
dq6z42jvq,0.7031587910488816
jxl7ykbkn,0.6488737502812073
0z7gcesme,0.6631892309747625
mw4szqdgi,0.6509831849130789
rhgfrjo8e,0.4861051267520712
w0s3sdmnk,0.6186468763633746
qlzub607k,0.4760146505718755
xyfbgmj6u,0.40475942494386236
txddwebpa,0.314548106792817
bzhdqr0pw,0.32984038967157636
qazeum5hw,0.38954208404323776
qadjustza,0.6917770186894833
snfjqem50,0.47041139021158146
y1sfnlh1l,0.6920879690408231
cp1ljukbd,0.437660027426623
zo9xui8vz,0.42773154731633845
dhwee4skr,0.2670268302425815
1gerceftt,0.37610589821907636
92aanjkc7,0.6272340167669002
j4jllihdf,0.2266043519884235
ycetb77nm,0.7062600305973348
6dk95pl9h,0.34814423678860507
concxcw2h,0.6520418418498298
url05erkz,0.30377884004572675
qrrbpshm3,0.46709712891233995
id21n9wvx,0.615698046737106
ufm7q0b1p,0.6544390709924915
sw2c6v0tj,0.4058817972421328
gdvdufxbn,0.20255057824487768
4keye6glr,0.4043794834454214
oypymmw8q,0.47987597440873886
pohvyw0ap,0.5923713815379548
j43wjqzfc,0.31584112432229994
25iwocvl8,0.5069891810060703
smihpyclk,0.6381150658879872
fwcs6nmvc,0.43831113262936894
enpgcdebl,0.4970297170449044
xqhc9xhts,0.45131217881282304
p4snyjgkc,0.2418900004669303
ovfa5bjds,0.7103433705068598
wzd92lkjt,0.3780683839528935
j4cytezls,0.21719675235004637
2mf0cgv6w,0.3628356270634012
5ezmqhzea,0.6567509777165297
c6qsat4ml,0.43084421100169923
yiw4btdzf,0.5137247449884835
fqmjm3baq,0.5689506719271493
ncvvzjeks,0.18105095483235584
bgqb5e6bb,0.6772736695936811
4k962xuzn,0.4149970514620446
vwrzaj1cp,0.49077051146461004
caam6w0xq,0.35408882922737
aaqteal7c,0.40597679929117214
p1rktwltl,0.7262876771602692
fs5vbotvi,0.4430192786335552
pneoy8zbz,0.615126483732182
qpaamgmou,0.39779684201606375
sbue1vlns,0.8504450338571832
euai6qka3,0.5260313147871534
jmqmrq2wf,0.5199458432102106
ysh92blqy,0.25459198974971287
7748mdw6m,0.30365994895262033
3twt4gr1c,0.5161614998249329
mjuoznarb,0.62717671423472
uryjlckhw,0.4006608697901637
426stduoc,0.4843958077091419
jyvhijrz9,0.6007376771463268
cvrhcolu2,0.7033202402611722
jezdeq1g7,0.4636608467100107
wv4c38hmd,0.6199279371020476
feocxnc9i,0.3262859482204375
2nqcdxomn,0.825419417536964
bslq02zwv,0.6033774608945803
13bcuroc0,0.340827907287399
du0ui61yg,0.7533262319232777
eahumrbzx,0.4449484628542709
jlnwtvywa,0.32923784648031845
cas0ho2sz,0.625121099852345
pp6qcd0dp,0.494261034918867
a3hhv7tgx,0.4473764746305731
3g9wpxvos,0.426515231282384
yjvuglpr1,0.6131418968298181
g0fzupaem,0.3184352220350243
xfe5za9m6,0.49572074480183764
tzm01ozke,0.5474888997897707
ymwyllmss,0.3765343632015637
aavqodqxx,0.4341553372793282
zsuarrdmy,0.5257961906837981
7bcw53ii6,0.6221420090505589
q0hwtzblq,0.4023355285778859
s0y3viajf,0.3804652366806055
bvhinppka,0.48658576883215054
e7e1okjsh,0.4080868278731572
jwfqgddm1,0.7127300205730971
gvno1nguc,0.6320190499298558
09cc1mydc,0.3667187642010726
b4yuvtnkv,0.39328412965132337
tbcscz4bd,0.4490821927079421
ig1szohf4,0.4962639162119139
fjrfoegg7,0.2823618643660055
vhqnl1svv,0.24624432087411147
mhip0jxoc,0.3227554763383959
mryxyka3x,0.7721223374900376
rignsilu9,0.6403933658265868
ykc8ugabl,0.7891359396722345
lukggx6kq,0.18682184731399537
pwheukhk2,0.6066378715405921
fgiokth2f,0.35542605098337793
7mczmuonu,0.7200899446397516
axhv4xz8w,0.7012749932465078
1q8lsb38e,0.3163230453643803
wlzk80md1,0.44619991951265775
ivhhqih0r,0.46980103693295766
ntkvnwhq4,0.3783130720064954
hm7qren5c,0.6480962585867278
vqqqcjjna,0.5874368219888921
6uatbqlx2,0.6552091164969137
h5yxb0j7h,0.6355255796726378
cjqguf7to,0.858061881211486
qrwgfiy3c,0.4034113202637388
ialyp91ij,0.22747137624244215
ka6uwnzwd,0.37926342867742535
jmwdlosgq,0.44175635931122625
gja4exnnu,0.801431563348568
8k8k8ljvf,0.668083780822787
wvvps4cay,0.5634089272930227
4wbh4svmr,0.18801706926282358
swmxlpcgb,0.39494666244642895
rvu5gm8mq,0.44046624168854853
gzjo0jro9,0.6692910095872449
hkbiwnkgo,0.6251251988942703
0t8ilu3gg,0.4487766006188367
vykcqqwej,0.3017638744480082
m74l7r3gr,0.4920134941630824
y0f7cw9tj,0.25494699141979854
wcyawuqa9,0.5190125941319873
gortzpyep,0.3703480717296242
rawckgvof,0.8047329398143128
7brwe2qme,0.6117554545611552
b0u7vk5gk,0.8312315394134803
itofvu0wp,0.2644183623216746
declxtilh,0.5896510962232131
ssvrkkdsj,0.40727740392530415
1qgvokoux,0.7628791964076072
smfqluj14,0.24646640471500386
wu9jhhewz,0.3029424237339205
ywqwa32yz,0.29194716150216904
svbjbtkgm,0.7343564860040296
gruff5er9,0.5084728556750624
podvgcmdf,0.525446317317382
wbvk5chkg,0.625894208628457
rgbrnt5dh,0.3266231781088947
ekhqystbz,0.377334851421728
ab6qcrryb,0.5829347716042506
huhhqah4o,0.5237958880278171
bbohco6q8,0.5592960127341096
spebhj4gk,0.3582581621987969
c8iffkwex,0.483957178445711
r1pfc5pzf,0.4128369672326643
iptuql6px,0.6573070799631664
bz8uizcws,0.6902517043427491
6peiqgjta,0.6074979007531411
83p5jnlvf,0.4668460338652191
2kaw8xdqs,0.7493193801277404
thhvm0fnq,0.4487673816837917
3oxdjqfyw,0.496705129356566
fyvnl857m,0.4467397999842954
aufiadnyl,0.46343582190948396
w03x1gdlk,0.40398128815848666
ndgbdfblg,0.5987758323716711
jujeei6ih,0.44450197968815475
smurlkt4f,0.6204730114925437
78tdx879a,0.5233986190236334
org2hpkwr,0.35428154573722515
lbeq02eag,0.41822912505130844
lhk7vnr9f,0.3782741037243245
taze6lcfm,0.375811477738366
6odcwueb7,0.7125559974876001
4v8lxrfjh,0.547698724725497
rkrz9nxxv,0.3477711649828003
70t9jpj2p,0.7308964744046766
accnsauj8,0.35191919524595555
jhmzf2xkx,0.577242863691858
cevhndjci,0.392222547059903
6oapefnnf,0.6786127623674434
eoiwwkypb,0.5255006465577312
ay9dafm2g,0.46479175603803047
wuewtaer5,0.40688449593422327
mvpojfdxs,0.5151635404853474
jqryh3aqz,0.2453503715409116
zs9bbyc1m,0.6492183209020045
quwpck6h7,0.6705235201698798
mhz75dnqu,0.5907252737524222
uh6pxjs57,0.40705063803818486
tn04uezvr,0.4553305009946492
0uww1olsn,0.6602067288301272
icsfhannj,0.6543625104903056
ifkvigow5,0.3530107337750221
v8axj9jhi,0.44482208439289134
zkh0jhlcu,0.49629500875250815
onupwumse,0.4715519064823564
9ciuymkrc,0.45816072665483104
r12gw4nii,0.726939405806174
udqsaz8vn,0.43121382826837185
fqqv0nuny,0.8170165153732111
us60oacts,0.7928262804151907
sj9z2hvop,0.5489364524276156
os8wzrur1,0.5422205250336598
pdfhbzj08,0.7852104486590527
lvc4fipiw,0.6883704744854293
jw8xnkgno,0.5347065821325045
zoctwfq50,0.45672031405510155
aw1giq33y,0.5433541594249964
b96ax8w3a,0.5507148973755104
jfirhrt0c,0.6544049095658055
yorei9gca,0.39613941639674277
0ldtlgdsh,0.5073542059254397
ykqqh7ops,0.28022103287858485
tosw2wpbm,0.4268931716221287
yidmhoeef,0.7399812557277049
vdugvswrx,0.33074057890037767
ahydebe5g,0.5713371848405548
6qqofdzlm,0.3138974732213973
wiamf0pfm,0.36852708550985175
kezusazrf,0.26714619858811706
4zi1k56dg,0.6723412844872269
oxzhgfydg,0.22696462924206612
biitafkff,0.5498921529084672
mji5fg6pj,0.68785868211379
tccmz3byc,0.43225520439650894
8zai51nhl,0.6084587787395237
xuseq5pzs,0.3005359454655435
pxcqyzoix,0.545074060132033
4fdjk0cvr,0.7311073785802373
rwbeomhrs,0.6206286274055053
anjdxmyms,0.5843162023610231
mg62p1bwp,0.4295499110989005
ymofmhkwz,0.6600505230895785
z13ntywe9,0.6847226957035353
me3fomfwx,0.5218950908912432
io9fnnbgj,0.6343039112632468
6ydcachli,0.5586654530921815
nzjdchsds,0.6020443432229456
4ccuuulwb,0.44981235131958475
2cuzxluv1,0.6539763751499358
q0ml9wuai,0.6499144349719185
lfdilsp6a,0.3735703402795612
8bp2mvbs0,0.3222981502743274
ebk7ld6sl,0.4446025241553935
ee27zhvxl,0.27677613814212126
nrpqtbbov,0.3953322241698821
4nri1wecf,0.7894847937478409
f4m3xnirn,0.4245732780599125
gk2wvo2ca,0.31403665158344357
dxqyj1noi,0.4406061383130596
f2g91cnln,0.5946442543762936
gkine1hlm,0.47735633855121584
2vhktojmk,0.6102128052199682
gtpatpi0x,0.25110478537101993
l7ffcopyi,0.4117501772298192
epg4aog6f,0.48587153712668363
posdhqgzj,0.34312699209102937
fzwwo4ppy,0.5753866037836513
mpdcor8mp,0.5648847368249822
vvmbbmuoz,0.7977738543151828
qz35vplev,0.6096772432744187
7klmeljbv,0.3281875037002695
ipez4q8jt,0.5658751186923172
tldfwcuq2,0.3121034611989969
be3fzcsui,0.8329829870145055
ie4e9rmeb,0.32464313304304354
q8ktpoglh,0.6135457868579169
f9z9lhb4k,0.4951923638238756
x68xwgd2v,0.41912495707101866
qlat9ndib,0.3788881828745344
pntju2xcr,0.4714188616330576
6acve7bfq,0.5201645739879386
5nobovdaa,0.4872682727336577
mpxk6vbqt,0.6534696694072887
9sswpyyiv,0.5807600068508887
5xz6chsjl,0.2960086402240075
gnyig0yfk,0.6538495847558765
dsthchy8o,0.5055468378725975
mgczrtvbx,0.7658492462272861
wree62kcb,0.5108124565180543
xtf9wljfg,0.219708387662264
