id,is_laugh
pzqbmb36z,0.7728386698357529
4amzsp3df,0.61402068412421
lsacbzoxc,0.597344230967394
zxjduopx4,0.24740558045944455
mhaec5w33,0.47896324360358067
stcxzhi6p,0.476375000693298
laih11sto,0.5528564124243874
aitu4n8ew,0.42189583317340773
467p6qrkl,0.2751427678174916
xjvjfwwjm,0.36307755141005277
439ftotey,0.6504418309165977
5bex69snl,0.340828741798507
ddy3rq5nx,0.4099491677443668
loxyx0kzi,0.32748205195711766
klgum0mz7,0.5612913402905023
guwklcdip,0.3607906086560121
o5k5zxc73,0.4058925546025399
no2dffybm,0.3285329143413415
6yw4od66j,0.6468306835343336
qjg4ry5qy,0.41013790471715444
eivrvsyap,0.4504481048690909
mpvdnsqz4,0.6451607264498225
y5qmhsegx,0.4133087528052985
sgvuwotvb,0.35052528349941897
nbm6ncwye,0.24796846778888018
3cbynflff,0.29556818132988294
5jh1w7gyd,0.5748414186914138
0dfy1zzx0,0.5606276176937233
zor3o30hn,0.5843754370311998
yajzjcnze,0.8257199195461954
kb5caqhef,0.4776616157300306
mrmtz8wyq,0.3037320606278603
vmgnigchg,0.3991131734074394
pyorscvjh,0.6344204080664481
nazkvhrpa,0.623227318368231
zxwr26veg,0.606977598358237
oqjyqk3pv,0.5750065345244397
yl2mk0afc,0.7276645846007813
dqzlx7vld,0.3758856481481273
gfrp4wyv3,0.3423766097418858
vea0bhavw,0.7103139137393754
mfdkv5wwe,0.24767611938001285
qjsbiczrt,0.31532237441815203
qwgxnuqzu,0.6922659115870731
pzgllwc7z,0.5431425667127219
vswv51rc3,0.7283000229396864
rayqroi6o,0.27804404244087727
34gxx9lwv,0.3483246011768477
0p6ikrvtv,0.5466186675242755
y7zhbzloq,0.547195756378374
ynrqfz6cz,0.6506978117610163
w5npq45tz,0.5528756837140827
y6et2arye,0.4233152831133225
uafbe7jw7,0.35101082598429495
mlglda9kl,0.6609938068695745
axflvengw,0.5473379782154113
qqsqwpfty,0.5645444857855895
pbalwgvwq,0.39955606003052674
niomdakfc,0.6625972848215371
c9f5j69ej,0.3876449526540684
xyo5qpti2,0.4651301203838759
fmecs7mul,0.5303628058718732
tart2kouo,0.6937021216308215
undoaorb8,0.6551427710046063
kzm6in4wy,0.567572676721056
rn4opuaqu,0.4408712499516264
zhyzk7dkz,0.5024856486905294
ak8wu0wd4,0.363463836584942
jiabfkott,0.678760961811071
8vqiujwlw,0.643195570087038
xuhrlwm5m,0.607343549734041
n14dr3ueo,0.3642219521293819
hjsnv0c7y,0.6362839603022364
ez9bs1tb2,0.47031735627368876
tkqlhbk2j,0.7660982858665714
0cttk3fck,0.44310860424632914
cfljdamft,0.5481681339851734
hpn0eukag,0.8330069198365745
lhi1gku7n,0.5413872099293797
atbkte88z,0.6503448808518094
gmxr6unkf,0.7372808335912158
hpujbmuh5,0.7545827932724843
1j9a2hgnj,0.2549731750621987
cla69df0f,0.7418920933022444
rjvwrm7nl,0.31894450743209013
e5enyhziw,0.3888138405727567
ggi5feyuv,0.6698708382421898
dz5a2cacm,0.4102456747182841
rbhp4yyan,0.322682623744893
c4gbasd5v,0.6482836619582517
ahsceqrw1,0.28944180942918724
k2muswikh,0.5268343594096276
e8eh1d82z,0.3695191741281819
ebuuwfxxp,0.36607847707877944
zdxtcm1cz,0.46597258791467244
bspmgdqwu,0.25054581116535235
fbat24lcc,0.47462171692827526
g6upasqb7,0.679176053392492
6bxzlppfr,0.2803582715480828
xrhwdtsgm,0.33284024990176103
qvyyhkjb3,0.5146750227765017
qm9d2haxl,0.4693500872956468
l1naf44fj,0.2771461218796533
brbuxknlt,0.34440481806644463
v1zeerame,0.5614460416311402
zm0t1se9y,0.5378102805505909
ft1zduqy5,0.46707313906475295
pljxr5w5k,0.47009219168946653
20zucka6f,0.276637688331827
o75do2rwi,0.6407599277205464
nyrtdzebf,0.2635501344502605
a6swtdd5r,0.5518199334107259
aqzoft01n,0.4096447608256648
2sg0cihsq,0.2739446400686998
yj7d4ff4m,0.3369640979996393
vqgnw0yhl,0.6412825516870724
f4whsycks,0.6406209710323246
fbkdvzgsc,0.5324123419490768
qhdpyqadv,0.32353396336047713
gl0nj6byw,0.23262747093092692
fazwcplhf,0.3351394484176278
8saci5oxt,0.5539691188279556
w22sjsf2l,0.4716337805639923
klratdnju,0.8503989065215972
n4a5vi8bm,0.2250721672926553
ixzsu4saw,0.2371296092597975
cb0up8sil,0.4339898887365742
rautfoprm,0.8094840125850533
rwgybksdw,0.2660818817363557
floq2jtpa,0.5159587546650781
4ezu296et,0.46585502310817306
eniayod9c,0.7782461006850113
wdfluyh61,0.504259136638223
ibhw3jddd,0.2841375381866621
nfjuyl70w,0.6204064820364394
sia6ly1fz,0.6577182367113367
k2wfjdsm1,0.37923656145854123
0tax0z9vo,0.4648820011630379
fkwyggngk,0.4702815510010499
nmcqholdv,0.7897695358982915
dmh67wfx9,0.41972099230730925
oyw7iskum,0.4514186815607369
ylg6zaheu,0.631099167769303
cecyripyi,0.6772411650833009
zo8na2vmj,0.44586427096161607
gj82hx1iq,0.3133340396519298
pondhsrth,0.4305742359407138
a6l16ubqz,0.4650536389948402
hmzpun0oy,0.5270200460661345
qhalcideb,0.7284917430705102
8x1hbu7hy,0.27482354554619615
6lpk4mptl,0.3325242187899788
adxgjc9u4,0.3685815848640466
4wrixm3ag,0.5985948698363048
mytessxoo,0.7066533241028309
6fyzhkglw,0.5084514977096094
emhgqpqkv,0.7401551476010748
9svi9xkvo,0.6186407897158697
mn88h72to,0.6947887892641491
2nratgewi,0.25748731847680906
2i5dji5uk,0.37476793978950956
xqhpnsc4w,0.3525084145760851
4bhnoysml,0.5806551480339456
f3aqnhnnv,0.232964408419518
luinp2eef,0.34272746102819807
eo9pvpske,0.6943272407269989
9vlqddaw2,0.3920587431732755
0q7irmak3,0.6104659115032431
g6pilnr1w,0.7475148741396561
mkay6mxut,0.44130336444802093
ira0ptbcv,0.43311097816642563
gdxnio3lh,0.7511798823937504
gvndhr3ce,0.6527687885010829
2dbwqiaib,0.47538002808137036
nzyrfynbh,0.7559985320966621
tgiwentkw,0.513661607240272
jcwauyaal,0.5150277055542831
rj8dyasdz,0.6559217694201163
2ojmrtllj,0.44691385781627446
15ifr6l3s,0.43203666204239155
mvlkbswgh,0.6811911704050859
vfdlvhgbw,0.2373603594484633
rtq22rzqz,0.3658558349049118
hwybl2dwv,0.4493809786559126
1y7jthzxk,0.42881178686638116
cpqgdqrmm,0.38963291842157854
9koyk6ogm,0.544064225362028
6bajbmbzn,0.32779867421342795
tmewnj7sj,0.4253120435535805
5jccg8zep,0.6124118381465474
amstniguj,0.512619079719031
x3ghmxah0,0.7069283078508383
ozypnfqta,0.4136482350184519
uwf5oquvk,0.8161911215538664
iywwcwsbq,0.32419840294902086
reazi9imr,0.3732579770791179
lmugniusv,0.4349817525314488
i0xddzicm,0.246247022194527
rt60krwnk,0.32255015400363457
dvwcdvfri,0.5110790317686472
nuos7lh6e,0.40066567925741314
ugboubvy2,0.34177786666326126
z4ullik4x,0.419520010382449
hgmlcriqi,0.4016898439088818
0drvaxfqb,0.4968307776594976
myatejg9b,0.4718308253337889
gb3abrhmf,0.4948787368404116
qfu0wybvr,0.5988062725487524
fybuqdbcf,0.6582900903487878
jwevuue21,0.4118208419223797
vpajbb9pr,0.479304372955772
fvnmat9yi,0.678601253547625
dxynj8cv5,0.3564218188783303
0xsvvrd45,0.45158391900022543
ortfrwmjc,0.44478020161456755
0qgrltjce,0.42502044749034934
odqro8dj6,0.39172422499236725
wp9bwcotu,0.3399037571362334
ffg53cv1e,0.3753282345957276
ldtf8kjmt,0.4713151813914268
pash9zviv,0.2667605996076177
1nfh3uina,0.576999436175833
lv8shdm2s,0.5210806586208365
xvwxcmuwp,0.4501267023312122
zjbirdtsd,0.573590712998442
z4pmm1emu,0.5124681079417358
z6wa0oac8,0.34027962718677063
i3jbfklbu,0.6084813372949295
yrmwlcr0o,0.46906938805982723
dwaqjjtkh,0.27423677159418924
ooxyppljp,0.48024082082879727
xai9qhf5t,0.2765952953301031
w04kpnexa,0.4931929290967198
l05ixlnqx,0.738687833921692
ybd6bri48,0.5830649206253772
d6awco6rr,0.6483765722201106
fjnv2r34w,0.3795629641808051
j2xll8ek0,0.43994960937509403
ooyllb5dj,0.2894005944247373
6btjaefir,0.2146882023876195
tmdvwa5kx,0.3378110343016022
up0qprudy,0.27538467464769856
rnvwpz4kj,0.7290141486663548
f2n6rapln,0.43204841389678317
cu9bo6ta0,0.43899066815848986
kppednkuz,0.31704232771302826
pslkoofdk,0.6236948253361275
tfieqdzi4,0.33500292110527735
87eeatwu1,0.30876047050835437
x01ag681o,0.46777424299564296
347bkwcn8,0.42846510761753026
mqjohpfav,0.617708233954477
xp2xg6xwr,0.4404749075534575
czwr2f33h,0.5857602766409811
zpkflnbwt,0.44893396433339827
q06xkskds,0.6181059792835045
qezs0solt,0.4901706799039875
as24wpgbb,0.4051464153672425
riswujm1u,0.6060745681271819
cjaxvncbq,0.7813425227990068
yjg8mhtyy,0.417821877386216
vl0xjebph,0.6564847177559504
9lurvkx2v,0.4804639153385373
anx245rdg,0.4604764289181067
nnik2xdl8,0.581572612273175
bpo8aa3o8,0.647579073877366
nuwnmuvfg,0.7908981233146168
hry3ec8oh,0.8600491300724258
91yfzobit,0.75475919077857
8a8yoftyl,0.3847253289167841
qpxow1fat,0.4808027768368962
vuhugwsva,0.6424530591202144
jt68rrnke,0.395394387387851
zh6i66jad,0.7115557480153851
03zaybfff,0.31496425992025934
ftiq8w9br,0.5754693078156826
ghon09pit,0.4788528564794766
7us5ybvtg,0.418420064937395
6q6jsdyni,0.4137111375814997
ejtz6x556,0.480216731444821
xnepgul0q,0.48903083407348485
5jbaga6xj,0.595360368675794
ddqy4i5vs,0.5215772374747432
wwotihmgk,0.5114039422320844
6ekzpxwwe,0.36447455355167746
jzgzirebb,0.5958957338382044
u2pfs0epm,0.41290278272839914
y1zyjvizb,0.49883594309844004
g4hyw6hir,0.42272736092703694
umikbtcjf,0.4720891243360919
fg7zsn9q6,0.7123947154443665
wsoscew1h,0.5941734498049509
fdtzantqd,0.42286739306987425
atyvgtveo,0.6021327232884671
7l6vv3cxo,0.2713907836067642
a5ilkq2iy,0.3583073860827418
iih55aawn,0.4252550078450333
w7bs31h0k,0.42142284426424537
zz3s9fkwz,0.2868987421741002
dh6ypoxmf,0.6123510098979412
lccc3dkxh,0.33405464061123513
7e5gtu5uc,0.29886004818698797
flkitcek5,0.4213202468110266
rbpvzsfzb,0.5365884648002811
5zpbxdk3g,0.36315865171830897
oyygxwise,0.4861445721120166
pt8c0c7ff,0.22424902300526614
m1iffcgmq,0.455122749633337
utay06305,0.74315399186143
rdy5c2jam,0.46962474035855706
5lsw0kw5y,0.6501967864925704
cwjo6kimf,0.4194898060452384
c90ju93rj,0.7192642273086735
vhy28zwxm,0.48141022775553877
ftqkx63ag,0.46613118842482815
gdjym4u1x,0.44216219316926414
hbkv6q0g8,0.44032364224024223
qby4jtd9h,0.4862176377136209
xhomlsmhg,0.2550112346187765
bls8ltjke,0.23548332339792433
r1pucrjhc,0.3272536658970087
bx8dijldr,0.360928485247597
efulcewpj,0.6184334718771565
1ojr7la4w,0.3882088120182665
eo3pk2dub,0.3554472069088256
mtifypshr,0.4557095663137173
5mwyr7dqw,0.4414600945256768
0c5ksclnh,0.4399445610561015
hfhcupsjd,0.34078572289719655
2iwvfitu9,0.3017846650816349
i7qtdnwjf,0.6435741808211053
z1ckpdlg5,0.45597306544231964
aelbo8imd,0.570588038696725
8feoxjafr,0.538914941238453
hvazrdjqo,0.33420251616341556
6z4alkf8i,0.7089193940649514
94yx6jynp,0.792081883503827
w34orhlns,0.3157322243998083
exxp4iwhi,0.3703688491038616
z3uajrxqv,0.5627419066298757
s5y0q6ghd,0.46470997031815797
mm7bcny9j,0.43759158882506854
jb7oook37,0.305964123780932
zk9maeh6v,0.346596870015804
fzkd0idzy,0.48847466760755376
1b5a5hyg1,0.561404841810061
gdmvmpdvh,0.332968699139225
rqbctfruq,0.4321433049586424
yvdty9nfp,0.8269950063078406
c8u0kc0ku,0.4375225113891614
ezxvk2ypd,0.6420439116610429
yilqelyld,0.7184466903065763
njjlopbur,0.7179323281505529
wjciozey1,0.39153275767387263
mqtbd39ry,0.6652843212955836
y78wi64tg,0.37213353030555035
aukrdozre,0.36564539034980464
uiqsbgrue,0.5230687001601215
j7fizshdm,0.34075254338236355
kcjrbb6pa,0.4156622346887994
mwf18d8sz,0.3333793419534917
pamrajlqq,0.3000269335529556
gn9clfenw,0.6003717638581761
bxadb6txw,0.3171869043434807
6hdvsk4me,0.6203756228766713
wmmmertmm,0.5510340170448387
t9fjc5vat,0.36937179888299465
hcx5hzfha,0.49291087679260465
ictinzuft,0.514385397292368
cmrylh7bd,0.5480048733988517
dhdnj0nts,0.43862151797384896
xesyquoqe,0.7404792189757486
w2gzen6ln,0.35596893850632993
7vfyg9mki,0.3520859841037119
ahoz1hg0c,0.4103630991422126
pg7u2qirt,0.7238439105086504
fbftn884r,0.5399024161603556
86u3oqojd,0.3594554756184947
f1fzslqjo,0.6487695153819377
sy4dcci6a,0.31168449240253376
5uavqso25,0.36589389218714735
wmcle2b4l,0.4336954424948455
52rjdznt9,0.41895044778843255
xqf1tandd,0.3755970037269608
wzaacyaev,0.5018850791222425
boegcxka0,0.6144776736438631
eevipeu8r,0.5749564452560363
ky5m6wxx1,0.6670843858678538
tthxlkzbt,0.5103605821909797
sfsircch9,0.7945424643899897
ndhosrypb,0.24079762417756193
w8an4m19p,0.6980910276818477
uxxhvvkur,0.35767548781985287
tvlsrxpsc,0.28596989252491756
lhcnmif76,0.717363713963628
7tcgdxo7d,0.6090981544301601
z0nliyno4,0.46934707930266856
fkbfkgck3,0.47170429453518786
vijnfvtfe,0.49113799604040054
dxjk6oxg5,0.4105145596449968
1te95mg44,0.38994765900249967
tnsou1znq,0.4939965507254134
7iwspm2vc,0.38640244419330794
psyqbfj9k,0.3285460740172896
f6sh288h8,0.333747964433722
tp7qihauc,0.659233117565158
lmarac4bu,0.31990098201146144
swrfygncw,0.33610244918427296
1qefikynv,0.5363465215918711
yoy4ijshq,0.4258377615101228
l6kzu0grj,0.5448956378012552
btznzkwgx,0.6311707026499536
5vwf8vuxv,0.4105468150094521
nnl62fwrz,0.33665258991739977
xc1fdsxvd,0.5740144157616829
9zhgcrllf,0.4872488145705134
vpj3zatgy,0.5681723264367887
ykoybnukc,0.4425037847602516
6fawjhx0p,0.7575673702019297
3flprqiyw,0.2670238454870283
hfw7sogzm,0.4597184811811254
olfnykdyp,0.6264353704497715
yyryosha6,0.7753269625331114
4qib0yeos,0.6012083364423555
oev4j8zl9,0.23080244153997934
pda2xtkzd,0.6695302873308656
9fycgfy1x,0.5400806666600309
0eyojg8ig,0.5101611487013431
gxuyi1vna,0.26231465941657695
127hydkze,0.48336405128381427
qppfkxm9w,0.6920751612469939
9kns0vkjd,0.6207980254478171
flv3jlf3z,0.4162937779034716
nmuaovlba,0.46817169358889527
zzv1jjbke,0.49995866707165576
awtqeozue,0.4945248960806582
6llx9kxvc,0.3536990239180139
ubrelojlm,0.613849149790281
lwz5pskn7,0.49630009913281903
zveb14kta,0.6449814434700551
xle9npvfg,0.26310990889093766
8qiy9o5y6,0.3894008740571534
ryo0znbur,0.5157899896974263
xru7gj7g9,0.5368303113437954
nwr1ns8bz,0.504885321248439
or3rjwqte,0.7815715290254762
gwhkvaqli,0.5032697195388263
rsamvdcie,0.6078197610259727
djndzwmto,0.6726948705267815
5dlbevri4,0.479140526364554
v4tr5a61m,0.6879683867629479
gcykt3hhx,0.4057389318049321
p9yxv0duu,0.46829817711672356
hrl7dpcrz,0.5071534081776832
t9dhswi3g,0.5636312822494338
uad1vatxh,0.34402266219883143
ucqxhylpm,0.5473517513337327
86ybpnhze,0.6029593828849543
2stir8yla,0.5469982191356335
wt7fhswpr,0.6527055782549283
jnmvkomdm,0.47528961366034944
69wdcjao4,0.3469446843236963
kotz6pmwo,0.3562626487040804
tlrcro10r,0.2843702433313095
u2fx4nobf,0.3173020113626712
0af728tzq,0.6475285098949469
m35dgvfab,0.664206977579602
2wv1lycjj,0.5521338388500063
z7acge4ko,0.750794187252296
ycopqxtg0,0.6222888860501448
p1rgtcnmm,0.39802861806460327
bhihnahvt,0.5063553266697232
966wv3i3l,0.3319161883282
a4hzwiv21,0.40863436189675184
xs2yxukwl,0.6513112102608252
rvyqhdnuf,0.3630273724859829
eql2c3luz,0.6372087130358948
9rjsmbozi,0.6422582607535059
zsqdsed7t,0.7609807669357325
iuxnkvpht,0.3146596116589751
97ys6ud1y,0.44273034045949144
shkil67b2,0.5648216795131272
thq4lnobb,0.36790148908425485
twnw0mvwz,0.3253843649521383
lw3dpzscb,0.2661223891213595
cj4z9witk,0.5360310444566834
5phgli3l2,0.5083010405507264
yuoji8nfl,0.7290894326984023
rnqig54ui,0.3448827987005326
ocj7yfefh,0.3874319570331514
51nlomknz,0.3615473503040693
ywtemnhta,0.5171214664894337
ldpkjgsse,0.5173006953072382
x4ulhzaas,0.7462082423000519
m2zxlbbhm,0.7504644483382862
8uig9mibc,0.8280559460961033
rrz9pno6m,0.4905134143973404
3lqkiiyhz,0.4932645098033802
2qshvhkds,0.8222321844795365
t1jdhbkox,0.6075572994255136
t2jnobley,0.6269117081725841
nzqfu4qob,0.7388958571107459
0zu7eecra,0.4392657521169986
iqwutmhit,0.2830673905539316
4cew1u8gc,0.7085637658531421
t3romdh3y,0.3260232246794243
ic8nqiicm,0.26770735376893146
nip6pizbt,0.3489400970276549
eryux4cfy,0.2410227951021367
hvcwceosl,0.6611196853062524
09wzlykvm,0.6920684455809457
iqst9wnvz,0.40048796752965704
1ks9q9e9d,0.36229120701540785
i4yaiogmu,0.3605798431851774
pwq1huvja,0.46619148679880623
dq6z42jvq,0.7557086965240135
jxl7ykbkn,0.7541792121313364
0z7gcesme,0.5310391400455
mw4szqdgi,0.560177629807266
rhgfrjo8e,0.4522424834240072
w0s3sdmnk,0.6164097598185428
qlzub607k,0.42362540057893067
xyfbgmj6u,0.4169894596287955
txddwebpa,0.27885980626880913
bzhdqr0pw,0.2937278907315581
qazeum5hw,0.4223209645698221
qadjustza,0.7628361143511216
snfjqem50,0.4939693128812479
y1sfnlh1l,0.5678583761965665
cp1ljukbd,0.4006352303851968
zo9xui8vz,0.4466035002664387
dhwee4skr,0.3065664325720293
1gerceftt,0.4698113470520406
92aanjkc7,0.47529767691494473
j4jllihdf,0.3169075141616139
ycetb77nm,0.8547919947861855
6dk95pl9h,0.324999940343608
concxcw2h,0.5766556663817298
url05erkz,0.28733025607811713
qrrbpshm3,0.41724833748081636
id21n9wvx,0.6621031550585531
ufm7q0b1p,0.6136286805778646
sw2c6v0tj,0.4812351475294502
gdvdufxbn,0.278422170100114
4keye6glr,0.41316277994630257
oypymmw8q,0.5951411360515769
pohvyw0ap,0.42325376401757764
j43wjqzfc,0.3587366065360499
25iwocvl8,0.49037674914593676
smihpyclk,0.6006410492405575
fwcs6nmvc,0.5484253138845986
enpgcdebl,0.5128389601208111
xqhc9xhts,0.43940005427010725
p4snyjgkc,0.2721512772287388
ovfa5bjds,0.7136939727992269
wzd92lkjt,0.3674113170062499
j4cytezls,0.3477036416172009
2mf0cgv6w,0.3019773160366318
5ezmqhzea,0.5746525381578371
c6qsat4ml,0.4274891082602271
yiw4btdzf,0.7652355184872094
fqmjm3baq,0.5751672055197647
ncvvzjeks,0.25610159347803074
bgqb5e6bb,0.5903324291538449
4k962xuzn,0.4095307250588223
vwrzaj1cp,0.5287821233785955
caam6w0xq,0.4731197142650866
aaqteal7c,0.48215783905604637
p1rktwltl,0.6349891671310102
fs5vbotvi,0.2945696985792364
pneoy8zbz,0.49049943495637055
qpaamgmou,0.2743851005814433
sbue1vlns,0.758393602576281
euai6qka3,0.5070150605045095
jmqmrq2wf,0.44990601001370545
ysh92blqy,0.24699790520806894
7748mdw6m,0.3746110007927531
3twt4gr1c,0.5047874861947356
mjuoznarb,0.4367162354548572
uryjlckhw,0.3997108767847073
426stduoc,0.531455776919256
jyvhijrz9,0.460816252298552
cvrhcolu2,0.6105332354499027
jezdeq1g7,0.4206951785673261
wv4c38hmd,0.5029977506540741
feocxnc9i,0.40695638363880304
2nqcdxomn,0.8328994464558729
bslq02zwv,0.5556304406788898
13bcuroc0,0.45581314286001595
du0ui61yg,0.8085943463845717
eahumrbzx,0.38685589339469295
jlnwtvywa,0.36818933539328036
cas0ho2sz,0.5844315274863396
pp6qcd0dp,0.5312247981259558
a3hhv7tgx,0.5450184040483051
3g9wpxvos,0.36444500715209527
yjvuglpr1,0.6613046809043833
g0fzupaem,0.3137617888048888
xfe5za9m6,0.5623117164298671
tzm01ozke,0.5183858082685254
ymwyllmss,0.5500213400370616
aavqodqxx,0.5635220409162744
zsuarrdmy,0.6026962626602688
7bcw53ii6,0.5849580991194857
q0hwtzblq,0.4533430544869913
s0y3viajf,0.497368176151083
bvhinppka,0.4427501023640586
e7e1okjsh,0.3860032250148845
jwfqgddm1,0.7810836401410695
gvno1nguc,0.7502058265217573
09cc1mydc,0.4343226296731788
b4yuvtnkv,0.3984524811231475
tbcscz4bd,0.4160936414480729
ig1szohf4,0.3756771291404892
fjrfoegg7,0.34208005585024914
vhqnl1svv,0.2440675180599312
mhip0jxoc,0.38050225558298495
mryxyka3x,0.7850001091773632
rignsilu9,0.5455675526221311
ykc8ugabl,0.785525428782494
lukggx6kq,0.24853117073501566
pwheukhk2,0.5917741694416739
fgiokth2f,0.30340368680233093
7mczmuonu,0.7523432248120736
axhv4xz8w,0.7112363176630836
1q8lsb38e,0.3775156273553101
wlzk80md1,0.3841597025826644
ivhhqih0r,0.43930370325140194
ntkvnwhq4,0.37388866603334225
hm7qren5c,0.5720552563874095
vqqqcjjna,0.5392366880944921
6uatbqlx2,0.5297365632955296
h5yxb0j7h,0.5395572759991558
cjqguf7to,0.8285762371216652
qrwgfiy3c,0.4219938902239283
ialyp91ij,0.2335407358886858
ka6uwnzwd,0.3443179493840939
jmwdlosgq,0.3915970107890379
gja4exnnu,0.7298162343047945
8k8k8ljvf,0.5781295524889469
wvvps4cay,0.7135299086628979
4wbh4svmr,0.27446077507936917
swmxlpcgb,0.4781337896562362
rvu5gm8mq,0.6561651170174271
gzjo0jro9,0.6769812159267061
hkbiwnkgo,0.5423568592653798
0t8ilu3gg,0.40950725733515075
vykcqqwej,0.32303658131378565
m74l7r3gr,0.4207035242653925
y0f7cw9tj,0.375273078282287
wcyawuqa9,0.6243930747589388
gortzpyep,0.3636833016961135
rawckgvof,0.6877871407535918
7brwe2qme,0.5567725227988386
b0u7vk5gk,0.779986645411412
itofvu0wp,0.3149208188873277
declxtilh,0.516239449794575
ssvrkkdsj,0.3693564651430408
1qgvokoux,0.8323115764258177
smfqluj14,0.25017940827265817
wu9jhhewz,0.35687810097812384
ywqwa32yz,0.45962881908438613
svbjbtkgm,0.7827329549912955
gruff5er9,0.5391347217739295
podvgcmdf,0.6350715728310132
wbvk5chkg,0.611576788360245
rgbrnt5dh,0.29241592608163
ekhqystbz,0.3716672723218209
ab6qcrryb,0.71578425664382
huhhqah4o,0.542446240931791
bbohco6q8,0.531451109503693
spebhj4gk,0.35422097127674784
c8iffkwex,0.6315802163062215
r1pfc5pzf,0.45022772855223653
iptuql6px,0.5350493950157615
bz8uizcws,0.616071217064928
6peiqgjta,0.38579738746487185
83p5jnlvf,0.5219037526193716
2kaw8xdqs,0.758384286766397
thhvm0fnq,0.5687447365856944
3oxdjqfyw,0.4912668223185975
fyvnl857m,0.48465795948685103
aufiadnyl,0.488241304755741
w03x1gdlk,0.389187065501816
ndgbdfblg,0.5127518299425329
jujeei6ih,0.48499034078177405
smurlkt4f,0.5453189190338577
78tdx879a,0.6409678818855796
org2hpkwr,0.4678093350615976
lbeq02eag,0.41480652412230856
lhk7vnr9f,0.38071955871497887
taze6lcfm,0.33713304117346105
6odcwueb7,0.7673760793536777
4v8lxrfjh,0.5536330783530555
rkrz9nxxv,0.2873964240036198
70t9jpj2p,0.7560560427741769
accnsauj8,0.30541216818813555
jhmzf2xkx,0.5450655240440125
cevhndjci,0.39941333417720715
6oapefnnf,0.7920931537949313
eoiwwkypb,0.4089630897847433
ay9dafm2g,0.48601896651461934
wuewtaer5,0.5041269340323098
mvpojfdxs,0.6311417452102999
jqryh3aqz,0.2825878217544272
zs9bbyc1m,0.3972417743097087
quwpck6h7,0.6822951436045326
mhz75dnqu,0.6466751177539449
uh6pxjs57,0.2899037339304561
tn04uezvr,0.3502715664785728
0uww1olsn,0.6586287005571576
icsfhannj,0.6193541101352726
ifkvigow5,0.471403660111773
v8axj9jhi,0.4195171119250686
zkh0jhlcu,0.46723715121911125
onupwumse,0.4022478022806193
9ciuymkrc,0.38637508285792227
r12gw4nii,0.6965702355078432
udqsaz8vn,0.49775449620308565
fqqv0nuny,0.6960490021694921
us60oacts,0.7713837070693305
sj9z2hvop,0.7178216312956515
os8wzrur1,0.5874893418848688
pdfhbzj08,0.7911894486861231
lvc4fipiw,0.6827571932508307
jw8xnkgno,0.5950924525018808
zoctwfq50,0.6820485698966549
aw1giq33y,0.3888448696885897
b96ax8w3a,0.39306361757225183
jfirhrt0c,0.5620513552136059
yorei9gca,0.33479774412497043
0ldtlgdsh,0.27610871847713214
ykqqh7ops,0.28521185979266006
tosw2wpbm,0.4236814276975747
yidmhoeef,0.7710621411813023
vdugvswrx,0.3150381758603678
ahydebe5g,0.5319518970274939
6qqofdzlm,0.4326035237326941
wiamf0pfm,0.33836356801728507
kezusazrf,0.2485834682116992
4zi1k56dg,0.5980970574044108
oxzhgfydg,0.24345801118085522
biitafkff,0.5646179403481801
mji5fg6pj,0.7342052712098263
tccmz3byc,0.42117896516606823
8zai51nhl,0.6136475704277911
xuseq5pzs,0.35912549966421936
pxcqyzoix,0.4478074458434107
4fdjk0cvr,0.7124197115311343
rwbeomhrs,0.598786876566327
anjdxmyms,0.5450019132515693
mg62p1bwp,0.38781618966113024
ymofmhkwz,0.5629415787347716
z13ntywe9,0.6408104195887345
me3fomfwx,0.5901937663650397
io9fnnbgj,0.6106802141717234
6ydcachli,0.38043473513355774
nzjdchsds,0.6404463197790318
4ccuuulwb,0.36303495208492575
2cuzxluv1,0.7116720645721634
q0ml9wuai,0.730161832191182
lfdilsp6a,0.41656378135233785
8bp2mvbs0,0.29132538230920346
ebk7ld6sl,0.41182808464553355
ee27zhvxl,0.30208394359785085
nrpqtbbov,0.38039668492751877
4nri1wecf,0.7640679910565511
f4m3xnirn,0.28830441484225905
gk2wvo2ca,0.23792222734214255
dxqyj1noi,0.3565971667597704
f2g91cnln,0.4981405307002273
gkine1hlm,0.41296047748332326
2vhktojmk,0.5557789278984858
gtpatpi0x,0.3061467410207892
l7ffcopyi,0.4143689209125115
epg4aog6f,0.42297034044444415
posdhqgzj,0.43326343904741166
fzwwo4ppy,0.5787050877445176
mpdcor8mp,0.5135169161256695
vvmbbmuoz,0.7567101926024618
qz35vplev,0.43374341583635817
7klmeljbv,0.4527077655031418
ipez4q8jt,0.5930224381872188
tldfwcuq2,0.30151534985621603
be3fzcsui,0.7352699421212694
ie4e9rmeb,0.33099076371341296
q8ktpoglh,0.6467963657002919
f9z9lhb4k,0.616319387209824
x68xwgd2v,0.4023051234290141
qlat9ndib,0.4526004084210853
pntju2xcr,0.40549304024220073
6acve7bfq,0.6567599255000225
5nobovdaa,0.3989495312321803
mpxk6vbqt,0.6292128896883153
9sswpyyiv,0.7001999295770835
5xz6chsjl,0.30802994517394844
gnyig0yfk,0.6948108195088407
dsthchy8o,0.4546530981151456
mgczrtvbx,0.8150043428440817
wree62kcb,0.3899629795703916
