id,is_laugh
4amzsp3df,0.5432370449295091
lsacbzoxc,0.6157746406571807
zxjduopx4,0.3482109354718534
mhaec5w33,0.6141367580826638
stcxzhi6p,0.49648104331528253
laih11sto,0.6318517498486866
aitu4n8ew,0.3841450731985471
467p6qrkl,0.2277321492068714
xjvjfwwjm,0.3115114416016289
439ftotey,0.6634154515646953
5bex69snl,0.4681672161339008
ddy3rq5nx,0.3594550009543448
loxyx0kzi,0.28719547969070325
klgum0mz7,0.62505963075152
guwklcdip,0.34143751282114865
o5k5zxc73,0.4899955731111012
no2dffybm,0.5314645452101558
6yw4od66j,0.6020869304546798
qjg4ry5qy,0.2858960284287597
eivrvsyap,0.4876083369951578
mpvdnsqz4,0.5606246381855191
y5qmhsegx,0.3741499452287433
sgvuwotvb,0.318804586463759
nbm6ncwye,0.1970744723702073
3cbynflff,0.34779136104313124
5jh1w7gyd,0.6011336309835318
0dfy1zzx0,0.6898510005527938
zor3o30hn,0.6089894309265762
yajzjcnze,0.8350289394582843
kb5caqhef,0.282542587882081
mrmtz8wyq,0.26193299535256337
vmgnigchg,0.3819131322862264
pyorscvjh,0.6794160941611728
nazkvhrpa,0.5651858164804601
zxwr26veg,0.6480659556847997
oqjyqk3pv,0.5623971468304696
yl2mk0afc,0.8187541905746499
dqzlx7vld,0.3567577197969077
gfrp4wyv3,0.43666594577668827
vea0bhavw,0.6751657194996457
mfdkv5wwe,0.22687188429895944
qjsbiczrt,0.5260961075700256
qwgxnuqzu,0.6449719155909034
pzgllwc7z,0.48641278098027874
vswv51rc3,0.6425578161811034
rayqroi6o,0.2553079545985974
34gxx9lwv,0.32789308074513485
0p6ikrvtv,0.7461820188832519
y7zhbzloq,0.6439504304623356
ynrqfz6cz,0.6982832568295649
w5npq45tz,0.5447437263636324
y6et2arye,0.47533696319602187
uafbe7jw7,0.4025277652225741
mlglda9kl,0.5806503235264252
axflvengw,0.661170128362056
qqsqwpfty,0.49732948003549043
pbalwgvwq,0.5248902000669308
niomdakfc,0.6061335505630792
c9f5j69ej,0.4027381908261945
xyo5qpti2,0.5247605819103494
fmecs7mul,0.573219008919128
tart2kouo,0.6858113446076614
undoaorb8,0.716895515140618
kzm6in4wy,0.666984143410422
rn4opuaqu,0.4637848088819473
zhyzk7dkz,0.440278188928665
ak8wu0wd4,0.5143761593765176
jiabfkott,0.6068688916377434
8vqiujwlw,0.6146441508521264
xuhrlwm5m,0.4375239771944789
n14dr3ueo,0.3373391080781817
hjsnv0c7y,0.4147563613312618
ez9bs1tb2,0.422342151433191
tkqlhbk2j,0.828208762490565
0cttk3fck,0.5269884102287741
cfljdamft,0.6380743727824001
hpn0eukag,0.821679432553408
lhi1gku7n,0.5211076021334983
atbkte88z,0.5226770855003149
gmxr6unkf,0.8358481807786464
hpujbmuh5,0.7886822458428812
1j9a2hgnj,0.147174705121382
cla69df0f,0.7767509753961268
rjvwrm7nl,0.23273377864591147
e5enyhziw,0.4576502893603821
ggi5feyuv,0.6554431528908998
dz5a2cacm,0.3272694553530776
rbhp4yyan,0.25551590580228206
c4gbasd5v,0.5297728806973149
ahsceqrw1,0.20185653559285024
k2muswikh,0.5845112328484904
e8eh1d82z,0.41940310571655903
ebuuwfxxp,0.4335970308370435
zdxtcm1cz,0.4997272626940242
bspmgdqwu,0.26164854834933904
fbat24lcc,0.44015788084468105
g6upasqb7,0.8214510570904714
6bxzlppfr,0.30399145480875406
xrhwdtsgm,0.29283937567709484
qvyyhkjb3,0.45435301893273533
qm9d2haxl,0.4497746879719857
l1naf44fj,0.16225880412687102
brbuxknlt,0.41641144865866264
v1zeerame,0.5903364038446326
zm0t1se9y,0.3534017865379734
ft1zduqy5,0.49380237401527644
pljxr5w5k,0.556839674177023
20zucka6f,0.22219723655412596
o75do2rwi,0.7403515827247291
nyrtdzebf,0.15820744509138968
a6swtdd5r,0.5912191455271624
aqzoft01n,0.5579209151563826
2sg0cihsq,0.33317664147949005
yj7d4ff4m,0.3721516401247647
vqgnw0yhl,0.5198301791287087
f4whsycks,0.6232998454303844
fbkdvzgsc,0.4414936708472802
qhdpyqadv,0.3228663801875902
gl0nj6byw,0.3227482548141323
fazwcplhf,0.3544808603320612
8saci5oxt,0.666384327797777
w22sjsf2l,0.5293520941451547
klratdnju,0.8045094451140165
n4a5vi8bm,0.18005510408548075
ixzsu4saw,0.21154570150376925
cb0up8sil,0.39829895382132136
rautfoprm,0.8954447880654117
rwgybksdw,0.24031744323325258
floq2jtpa,0.6898640114002198
4ezu296et,0.44771148655256265
eniayod9c,0.8206502662243293
wdfluyh61,0.6139904234354485
ibhw3jddd,0.2438818382390187
nfjuyl70w,0.582070801890189
sia6ly1fz,0.6533093003362505
k2wfjdsm1,0.3644088597828216
0tax0z9vo,0.4912117788590801
fkwyggngk,0.4258919949411764
nmcqholdv,0.7483524920059711
dmh67wfx9,0.5039787627253179
oyw7iskum,0.6640830569815164
ylg6zaheu,0.6828005665816388
cecyripyi,0.7537540675184253
zo8na2vmj,0.3550353828493994
gj82hx1iq,0.29465369886143594
pondhsrth,0.45477979245203964
a6l16ubqz,0.35340187727126743
hmzpun0oy,0.4855825484030996
qhalcideb,0.6416089677278425
8x1hbu7hy,0.27586281120484346
6lpk4mptl,0.3214916974047269
adxgjc9u4,0.4818534939669803
4wrixm3ag,0.688980865320086
mytessxoo,0.6797316214543876
6fyzhkglw,0.4937777990357124
emhgqpqkv,0.7658075088767617
9svi9xkvo,0.43592540512046385
mn88h72to,0.7016613478901965
2nratgewi,0.30565004975599686
2i5dji5uk,0.4215213841006822
xqhpnsc4w,0.3986822120961594
4bhnoysml,0.5075225103243012
f3aqnhnnv,0.3675816227858842
luinp2eef,0.548056716321324
eo9pvpske,0.666177334149688
9vlqddaw2,0.411871566934057
0q7irmak3,0.4756481796210589
g6pilnr1w,0.685227514994124
mkay6mxut,0.5816583319510185
ira0ptbcv,0.4639272241598473
gdxnio3lh,0.716084210303958
gvndhr3ce,0.6735059202267538
2dbwqiaib,0.5098478657374333
nzyrfynbh,0.7233598830272012
tgiwentkw,0.5424817631829957
jcwauyaal,0.5620661513425176
rj8dyasdz,0.5868886908791714
2ojmrtllj,0.3665551515906993
15ifr6l3s,0.37475988452448544
mvlkbswgh,0.7342523224320618
vfdlvhgbw,0.23841246290811133
rtq22rzqz,0.2738739373550155
hwybl2dwv,0.38085528429575993
1y7jthzxk,0.49410751894014354
cpqgdqrmm,0.3819154120653117
9koyk6ogm,0.5963933580751035
6bajbmbzn,0.3042983237430255
tmewnj7sj,0.5105018705851976
5jccg8zep,0.7090494832273954
amstniguj,0.3787320292853157
x3ghmxah0,0.6404747017389181
ozypnfqta,0.4039475759605479
uwf5oquvk,0.8204688430254443
iywwcwsbq,0.3317242602276967
reazi9imr,0.4892206401353235
lmugniusv,0.23244433783616264
i0xddzicm,0.2430967287443564
rt60krwnk,0.3516552719764521
dvwcdvfri,0.5584006564056783
nuos7lh6e,0.35914921313303994
ugboubvy2,0.4189379675566304
z4ullik4x,0.5123774454279649
hgmlcriqi,0.5236650909873841
0drvaxfqb,0.6454030160000013
myatejg9b,0.48126592076407615
gb3abrhmf,0.39554990074745516
qfu0wybvr,0.6333205364543663
fybuqdbcf,0.6192592642625359
jwevuue21,0.5331504669544456
vpajbb9pr,0.40173648126650213
fvnmat9yi,0.8125372587920042
dxynj8cv5,0.5180491360201908
0xsvvrd45,0.3719784845923465
ortfrwmjc,0.40711347362987843
0qgrltjce,0.5098658889094285
odqro8dj6,0.32233287713951314
wp9bwcotu,0.4252521899744009
ffg53cv1e,0.40183615021474983
ldtf8kjmt,0.42253340863576777
pash9zviv,0.13168568465271008
1nfh3uina,0.6915020139608037
lv8shdm2s,0.6144455012649048
xvwxcmuwp,0.28751377686053337
zjbirdtsd,0.6293669004053587
z4pmm1emu,0.4538689089562662
z6wa0oac8,0.3440730164551399
i3jbfklbu,0.570680267256549
yrmwlcr0o,0.481747737406082
dwaqjjtkh,0.2479046752599788
ooxyppljp,0.5635447390007827
xai9qhf5t,0.23149615056583173
w04kpnexa,0.44072809015825004
l05ixlnqx,0.7737599883953743
ybd6bri48,0.5037945440158581
d6awco6rr,0.706728946222913
fjnv2r34w,0.5049416555166355
j2xll8ek0,0.4546695719282658
ooyllb5dj,0.3216208950354119
6btjaefir,0.16884255485171107
tmdvwa5kx,0.3226199719752069
up0qprudy,0.31075822404509645
rnvwpz4kj,0.7262967156520816
f2n6rapln,0.40157603095266825
cu9bo6ta0,0.5245486098729002
kppednkuz,0.2621618017222392
pslkoofdk,0.5536853592625549
tfieqdzi4,0.4454015379760454
87eeatwu1,0.4388157590930654
x01ag681o,0.5268487360232236
347bkwcn8,0.4851739315941986
mqjohpfav,0.6331089473637614
xp2xg6xwr,0.5676266905284865
czwr2f33h,0.5957550424343602
zpkflnbwt,0.4701690063757288
q06xkskds,0.535009163693377
qezs0solt,0.46420793498816104
as24wpgbb,0.4479344462532143
riswujm1u,0.5792634749160734
cjaxvncbq,0.7065361233678733
yjg8mhtyy,0.32456307451579985
vl0xjebph,0.6354721478741769
9lurvkx2v,0.536552942394285
anx245rdg,0.39929141537452023
nnik2xdl8,0.5439713450626961
bpo8aa3o8,0.7120014420378313
nuwnmuvfg,0.7595717928199044
hry3ec8oh,0.731382252075513
91yfzobit,0.6836486014041707
8a8yoftyl,0.4677060714992821
qpxow1fat,0.45624673468769894
vuhugwsva,0.7077789396703157
jt68rrnke,0.39591446084066273
zh6i66jad,0.6793680326601552
03zaybfff,0.34394214061216766
ftiq8w9br,0.6851335239297158
ghon09pit,0.46524265881403837
7us5ybvtg,0.20378924234302592
6q6jsdyni,0.27895103458708675
ejtz6x556,0.5072000342615036
xnepgul0q,0.4294966765311242
5jbaga6xj,0.5471651129442427
ddqy4i5vs,0.6827174332166971
wwotihmgk,0.5225951269490212
6ekzpxwwe,0.34206152344291463
jzgzirebb,0.5070353432183762
u2pfs0epm,0.535990901138711
y1zyjvizb,0.6562331880673479
g4hyw6hir,0.3956497881364725
umikbtcjf,0.4198448320567869
fg7zsn9q6,0.7359925792682336
wsoscew1h,0.5166141181035174
fdtzantqd,0.39760580979648835
atyvgtveo,0.7603127148046495
7l6vv3cxo,0.22635062222366464
a5ilkq2iy,0.2975033189476804
iih55aawn,0.47125903080488285
w7bs31h0k,0.3311926739836463
zz3s9fkwz,0.2891253762423861
dh6ypoxmf,0.4756119805619704
lccc3dkxh,0.39108040722046333
7e5gtu5uc,0.2591337841477355
flkitcek5,0.4190992589740684
rbpvzsfzb,0.5029554225016677
5zpbxdk3g,0.40986907691476515
oyygxwise,0.5562339456791491
pt8c0c7ff,0.139662214381226
m1iffcgmq,0.30439853423125196
utay06305,0.6480143928595818
rdy5c2jam,0.5019256994351502
5lsw0kw5y,0.8219120860977679
cwjo6kimf,0.5066900923595533
c90ju93rj,0.8518742964026627
vhy28zwxm,0.4231901414164508
ftqkx63ag,0.4142776144844323
gdjym4u1x,0.426398433647215
hbkv6q0g8,0.5100907582775467
qby4jtd9h,0.25028947825160064
xhomlsmhg,0.24893712475067614
bls8ltjke,0.2938353930258573
r1pucrjhc,0.332677524884096
bx8dijldr,0.39676582851557785
efulcewpj,0.5363353050450793
1ojr7la4w,0.2917048883696155
eo3pk2dub,0.3187496379092497
mtifypshr,0.5071584452028117
5mwyr7dqw,0.49490735056698326
0c5ksclnh,0.3370845073675521
hfhcupsjd,0.46681844560997837
2iwvfitu9,0.28105427849182696
i7qtdnwjf,0.5027950682965627
z1ckpdlg5,0.5187776390022087
aelbo8imd,0.4195972426227019
8feoxjafr,0.5760877896683723
hvazrdjqo,0.29065634189553446
6z4alkf8i,0.6672686280128081
94yx6jynp,0.7840112446135031
w34orhlns,0.30583482261478134
exxp4iwhi,0.43711286829749607
z3uajrxqv,0.4778192643653014
s5y0q6ghd,0.4703645685200998
mm7bcny9j,0.4172655138945953
jb7oook37,0.3720041249924607
zk9maeh6v,0.38737631620909574
fzkd0idzy,0.5123501803250343
1b5a5hyg1,0.6844641820805859
gdmvmpdvh,0.3272340880509855
rqbctfruq,0.5549368598389436
yvdty9nfp,0.8141586603277414
c8u0kc0ku,0.2763500910452644
ezxvk2ypd,0.6132275091364552
yilqelyld,0.6420859184931615
njjlopbur,0.7058113269373114
wjciozey1,0.3535565710604394
mqtbd39ry,0.7266093939940192
y78wi64tg,0.4566663491968936
aukrdozre,0.41324174704738326
uiqsbgrue,0.47997447121007975
j7fizshdm,0.4199400373856491
kcjrbb6pa,0.3317926882861487
mwf18d8sz,0.35905206386487154
pamrajlqq,0.22051165283919544
gn9clfenw,0.6611803092924066
bxadb6txw,0.2754832503580423
6hdvsk4me,0.7055703118003362
wmmmertmm,0.546318600733008
t9fjc5vat,0.42130614084570617
hcx5hzfha,0.49813840247344104
ictinzuft,0.4956623728383859
cmrylh7bd,0.6537483474778598
dhdnj0nts,0.5353705267681852
xesyquoqe,0.6908787948955059
w2gzen6ln,0.4012414138432467
7vfyg9mki,0.4171728711992452
ahoz1hg0c,0.48698959470093744
pg7u2qirt,0.7627126439558893
fbftn884r,0.4329779264393923
86u3oqojd,0.315407434338827
f1fzslqjo,0.5616077066074319
sy4dcci6a,0.39319562368965916
5uavqso25,0.3712128825705142
wmcle2b4l,0.4167976633223843
52rjdznt9,0.5469275443042668
xqf1tandd,0.41919497461524885
wzaacyaev,0.5697177196363421
boegcxka0,0.5456933751132473
eevipeu8r,0.5155577144220471
ky5m6wxx1,0.569367391718755
tthxlkzbt,0.53431361533802
sfsircch9,0.6980242037505306
ndhosrypb,0.23082452491487632
w8an4m19p,0.7768007392304267
uxxhvvkur,0.3857489130740164
tvlsrxpsc,0.29556453338418154
lhcnmif76,0.6454986770580727
7tcgdxo7d,0.4424648868765181
z0nliyno4,0.3386373271569322
fkbfkgck3,0.4617524504806979
vijnfvtfe,0.4752442337912665
dxjk6oxg5,0.312528109321762
1te95mg44,0.43390517026055253
tnsou1znq,0.7082439639813894
7iwspm2vc,0.3104093125357664
psyqbfj9k,0.4025343455409896
f6sh288h8,0.4685314256895202
tp7qihauc,0.6125184036762461
lmarac4bu,0.31912599382544105
swrfygncw,0.3013257291933282
1qefikynv,0.6013197636226597
yoy4ijshq,0.5456096338034573
l6kzu0grj,0.5430848197285222
btznzkwgx,0.8105852395272493
5vwf8vuxv,0.4308616034449084
nnl62fwrz,0.3146856570098534
xc1fdsxvd,0.6442593380986186
9zhgcrllf,0.5309146164019503
vpj3zatgy,0.5814818254456231
ykoybnukc,0.5436830957725034
6fawjhx0p,0.7684427069854026
3flprqiyw,0.2593010828975072
hfw7sogzm,0.6151481636441979
olfnykdyp,0.7866029626556126
yyryosha6,0.7727934239244716
4qib0yeos,0.6030410947133246
oev4j8zl9,0.2573896200782338
pda2xtkzd,0.5901003224250162
9fycgfy1x,0.44855353450695795
0eyojg8ig,0.5136239377813658
gxuyi1vna,0.21179758589801406
127hydkze,0.38158041930895614
qppfkxm9w,0.7316898046695537
9kns0vkjd,0.7138168672090627
flv3jlf3z,0.46079853105743335
nmuaovlba,0.5588084208638913
zzv1jjbke,0.4193730798309311
awtqeozue,0.4429088602634548
6llx9kxvc,0.3389617083349147
ubrelojlm,0.6148102955811388
lwz5pskn7,0.5913398406301787
zveb14kta,0.6373194664628314
xle9npvfg,0.30654989262282056
8qiy9o5y6,0.48597957050013757
ryo0znbur,0.511909557695233
xru7gj7g9,0.4800741877902735
nwr1ns8bz,0.525055229632341
or3rjwqte,0.7429933411081607
gwhkvaqli,0.40062894480493505
rsamvdcie,0.5096237456780425
djndzwmto,0.5385209901816503
5dlbevri4,0.49025143776653357
v4tr5a61m,0.6655877540031296
gcykt3hhx,0.3641256395533203
p9yxv0duu,0.24551278802530502
hrl7dpcrz,0.45591537985087793
t9dhswi3g,0.4945261492769942
uad1vatxh,0.3064222503287263
ucqxhylpm,0.6304089390935814
86ybpnhze,0.4088264542230604
2stir8yla,0.4048796136576545
wt7fhswpr,0.7048539970675879
jnmvkomdm,0.5941341751210389
69wdcjao4,0.3469052899075339
kotz6pmwo,0.323571163140021
tlrcro10r,0.26843718046438536
u2fx4nobf,0.20054643432618807
0af728tzq,0.5574485353272184
m35dgvfab,0.6752095085150287
2wv1lycjj,0.6605749083418198
z7acge4ko,0.7012000249488178
ycopqxtg0,0.6643147242945924
p1rgtcnmm,0.37547565350244705
bhihnahvt,0.5546521350350021
966wv3i3l,0.23903638698967117
a4hzwiv21,0.3557101303074902
xs2yxukwl,0.7334000522818749
rvyqhdnuf,0.3754282148059601
eql2c3luz,0.5222831229155351
9rjsmbozi,0.772750641767088
zsqdsed7t,0.5460011188624818
iuxnkvpht,0.15955835497928295
97ys6ud1y,0.46820841140390324
shkil67b2,0.6156879990282572
thq4lnobb,0.284361079521145
twnw0mvwz,0.3447870411086088
lw3dpzscb,0.2531741047379709
cj4z9witk,0.34280567760553116
5phgli3l2,0.6162732533056665
yuoji8nfl,0.5902724947769799
rnqig54ui,0.4000431495104559
ocj7yfefh,0.2996341603912082
51nlomknz,0.3383527669643415
ywtemnhta,0.5298709567245805
ldpkjgsse,0.6242899955604118
x4ulhzaas,0.7605703440041344
m2zxlbbhm,0.7501849774790269
8uig9mibc,0.7479947422286214
rrz9pno6m,0.46211288082714497
3lqkiiyhz,0.519783690903991
2qshvhkds,0.7176718793998632
t1jdhbkox,0.6407315368769263
t2jnobley,0.5917189212134409
nzqfu4qob,0.8340355891868082
0zu7eecra,0.5248637542522584
iqwutmhit,0.255605825887576
4cew1u8gc,0.7799611633400346
t3romdh3y,0.2619031678942894
ic8nqiicm,0.28336962656943177
nip6pizbt,0.4270894683857911
eryux4cfy,0.23095422704932322
hvcwceosl,0.7674212578389473
09wzlykvm,0.6693255404141467
iqst9wnvz,0.31346499760518287
1ks9q9e9d,0.3661852205121249
i4yaiogmu,0.4619249502196586
pwq1huvja,0.560214573838008
dq6z42jvq,0.7142642583971954
jxl7ykbkn,0.6761956735037601
0z7gcesme,0.6799488544034362
mw4szqdgi,0.6955097433935942
rhgfrjo8e,0.4725906129460756
w0s3sdmnk,0.5753353092688838
qlzub607k,0.4653263547561526
xyfbgmj6u,0.37237202379864087
txddwebpa,0.29877870264233763
bzhdqr0pw,0.32516700383943214
qazeum5hw,0.347684066839981
qadjustza,0.7311432208216269
snfjqem50,0.4649518805907117
y1sfnlh1l,0.6743262596214968
cp1ljukbd,0.3926050020241479
zo9xui8vz,0.4617600266223099
dhwee4skr,0.258910157806361
1gerceftt,0.35694161939598995
92aanjkc7,0.5903398253234127
j4jllihdf,0.22729384822932808
ycetb77nm,0.7334449038598022
6dk95pl9h,0.3269159983963328
concxcw2h,0.6176542470409667
url05erkz,0.3393863171789139
qrrbpshm3,0.47795143494720954
id21n9wvx,0.6846604474251452
ufm7q0b1p,0.636178040786155
sw2c6v0tj,0.4346001857344854
gdvdufxbn,0.21319905824448834
4keye6glr,0.36424054056963906
oypymmw8q,0.4606043412021405
pohvyw0ap,0.5915021058723452
j43wjqzfc,0.2847663246853672
25iwocvl8,0.5495853799409198
smihpyclk,0.6270032183969144
fwcs6nmvc,0.42330037884307864
enpgcdebl,0.4661000313917822
xqhc9xhts,0.4575751848631359
p4snyjgkc,0.23569817957570463
ovfa5bjds,0.7036685882223799
wzd92lkjt,0.4480397398070929
j4cytezls,0.20250534914102367
2mf0cgv6w,0.2825619733182676
5ezmqhzea,0.6428793574141913
c6qsat4ml,0.358996343537662
yiw4btdzf,0.5733127258605494
fqmjm3baq,0.47575255846286535
ncvvzjeks,0.16869146384485156
bgqb5e6bb,0.6583198393518706
4k962xuzn,0.35912030452270904
vwrzaj1cp,0.5178775542821132
caam6w0xq,0.3359591468688833
aaqteal7c,0.3828828658548357
p1rktwltl,0.7388528083110578
fs5vbotvi,0.41646889676378124
pneoy8zbz,0.5969221644549675
qpaamgmou,0.3852193005471455
sbue1vlns,0.8363962731401002
euai6qka3,0.5440679178430682
jmqmrq2wf,0.46041969037955044
ysh92blqy,0.3115731410928569
7748mdw6m,0.33937987821773796
3twt4gr1c,0.5404704433127254
mjuoznarb,0.5869717812799703
uryjlckhw,0.3850133155797724
426stduoc,0.5294837334322431
jyvhijrz9,0.5800155017399508
cvrhcolu2,0.6772878116380462
jezdeq1g7,0.4687450232628933
wv4c38hmd,0.6144085190187952
feocxnc9i,0.3068911050000931
2nqcdxomn,0.8382009265776509
bslq02zwv,0.5606635640714333
13bcuroc0,0.31937765569113363
du0ui61yg,0.73761297758221
eahumrbzx,0.48507260656448137
jlnwtvywa,0.35034098860353985
cas0ho2sz,0.6181377704619937
pp6qcd0dp,0.471181066111302
a3hhv7tgx,0.4989174827044865
3g9wpxvos,0.35307836589341
yjvuglpr1,0.6289097274823214
g0fzupaem,0.30809149536405867
xfe5za9m6,0.46729398360273544
tzm01ozke,0.5653778896150436
ymwyllmss,0.3927268297960779
aavqodqxx,0.46731353997431235
zsuarrdmy,0.5600332276224809
7bcw53ii6,0.6485426921125944
q0hwtzblq,0.4196337971669582
s0y3viajf,0.3540251236840955
bvhinppka,0.49975398353695216
e7e1okjsh,0.37160508089068334
jwfqgddm1,0.7309504041109095
gvno1nguc,0.6949897522805786
09cc1mydc,0.3999590521192741
b4yuvtnkv,0.3994468588650008
tbcscz4bd,0.3863537565877843
ig1szohf4,0.47645319146302006
fjrfoegg7,0.30960163506714344
vhqnl1svv,0.22362427301783008
mhip0jxoc,0.3930466219574752
mryxyka3x,0.8098039195073479
rignsilu9,0.5871041680497948
ykc8ugabl,0.7921594123332524
lukggx6kq,0.15156773096114587
pwheukhk2,0.639984056550104
fgiokth2f,0.36704341611934577
7mczmuonu,0.7499635667669688
axhv4xz8w,0.6775834760097708
1q8lsb38e,0.32681262596224964
wlzk80md1,0.5049934466423261
ivhhqih0r,0.480432651833263
ntkvnwhq4,0.3478261327394683
hm7qren5c,0.6973868446942579
vqqqcjjna,0.568519049029829
6uatbqlx2,0.7119488935660654
h5yxb0j7h,0.6072128802452741
cjqguf7to,0.8188429369207244
qrwgfiy3c,0.3614441105647942
ialyp91ij,0.22406092762478086
ka6uwnzwd,0.3203986505969504
jmwdlosgq,0.3805751316860557
gja4exnnu,0.8173089915754916
8k8k8ljvf,0.7231940899011624
wvvps4cay,0.5516713203117838
4wbh4svmr,0.1958479516357055
swmxlpcgb,0.444336612244678
rvu5gm8mq,0.40020111881270193
gzjo0jro9,0.735463411138422
hkbiwnkgo,0.6127186603629371
0t8ilu3gg,0.39531170639909646
vykcqqwej,0.291874358857889
m74l7r3gr,0.49548381672953
y0f7cw9tj,0.23599244832014604
wcyawuqa9,0.5408686882474778
gortzpyep,0.36201605214657107
rawckgvof,0.7930266487428905
7brwe2qme,0.6325128466109929
b0u7vk5gk,0.8183604718936239
itofvu0wp,0.31942358994818765
declxtilh,0.6107799941106439
ssvrkkdsj,0.3756381388500155
1qgvokoux,0.836492193613912
smfqluj14,0.245053128564683
wu9jhhewz,0.33981627792968794
ywqwa32yz,0.3190280958000967
svbjbtkgm,0.7320921358438458
gruff5er9,0.4928374714206182
podvgcmdf,0.5118731164770911
wbvk5chkg,0.6005480195778083
rgbrnt5dh,0.33327465942786855
ekhqystbz,0.4792647144797219
ab6qcrryb,0.5831380588637662
huhhqah4o,0.45516074529068345
bbohco6q8,0.5228395991904825
spebhj4gk,0.4273428401707415
c8iffkwex,0.5646926445405551
r1pfc5pzf,0.4662139657390891
iptuql6px,0.7097569704095668
bz8uizcws,0.6541503080086237
6peiqgjta,0.48797187007139203
83p5jnlvf,0.41629425822169475
2kaw8xdqs,0.719780193359058
thhvm0fnq,0.4780645254550969
3oxdjqfyw,0.549890940907156
fyvnl857m,0.4968362956548219
aufiadnyl,0.5258934199807846
w03x1gdlk,0.44460629577239646
ndgbdfblg,0.6397536639391592
jujeei6ih,0.4736896108247731
smurlkt4f,0.5996421329495949
78tdx879a,0.5501500517608774
org2hpkwr,0.3430880188952544
lbeq02eag,0.43113417426248146
lhk7vnr9f,0.42743189858638075
taze6lcfm,0.39526180906995717
6odcwueb7,0.7342739330826199
4v8lxrfjh,0.5685649381957092
rkrz9nxxv,0.33309180168647123
70t9jpj2p,0.7022976710925639
accnsauj8,0.31530303749264676
jhmzf2xkx,0.6194852289103461
cevhndjci,0.3835882833605066
6oapefnnf,0.6846797208069099
eoiwwkypb,0.5282836941916313
ay9dafm2g,0.5057275771591666
wuewtaer5,0.45081167331936306
mvpojfdxs,0.5960459264609325
jqryh3aqz,0.22341462270312165
zs9bbyc1m,0.6486186086427362
quwpck6h7,0.6786235797925323
mhz75dnqu,0.6178173853001145
uh6pxjs57,0.42513010618905644
tn04uezvr,0.3812745120289151
0uww1olsn,0.6064266607434335
icsfhannj,0.6456387763930064
ifkvigow5,0.3786928079275461
v8axj9jhi,0.4133448815902539
zkh0jhlcu,0.5207970247874442
onupwumse,0.49361976003538766
9ciuymkrc,0.40514003242863134
r12gw4nii,0.7671693434960242
udqsaz8vn,0.4462968317588659
fqqv0nuny,0.855443289611649
us60oacts,0.7899001267000496
sj9z2hvop,0.6202632642419479
os8wzrur1,0.4899218311678795
pdfhbzj08,0.8310465372750271
lvc4fipiw,0.6711121674037933
jw8xnkgno,0.5190759827347483
zoctwfq50,0.46399764496884977
aw1giq33y,0.4742810275519932
b96ax8w3a,0.5674016509854776
jfirhrt0c,0.6278319607998257
yorei9gca,0.368742605972839
0ldtlgdsh,0.4537216857290073
ykqqh7ops,0.26872159908723686
tosw2wpbm,0.49414158613956316
yidmhoeef,0.7747035732181629
vdugvswrx,0.30497190596829954
ahydebe5g,0.4739162292823698
6qqofdzlm,0.2409165467661853
wiamf0pfm,0.4454448259019744
kezusazrf,0.2847940345517571
4zi1k56dg,0.7088811163761152
oxzhgfydg,0.20086792399372194
biitafkff,0.5628212726780875
mji5fg6pj,0.7311408906408937
tccmz3byc,0.4334477263917309
8zai51nhl,0.5887700734275582
xuseq5pzs,0.36615748667465725
pxcqyzoix,0.5481000114715013
4fdjk0cvr,0.7564108421357537
rwbeomhrs,0.6414673965265376
anjdxmyms,0.5750641756569401
mg62p1bwp,0.3695772217693873
ymofmhkwz,0.7127024450338684
z13ntywe9,0.6951629820942918
me3fomfwx,0.5497744799530846
io9fnnbgj,0.5846649997701496
6ydcachli,0.5271960970682096
nzjdchsds,0.6099394024562178
4ccuuulwb,0.43495616464039183
2cuzxluv1,0.6472686017507476
q0ml9wuai,0.6407952814063264
lfdilsp6a,0.3615971710278463
8bp2mvbs0,0.25462094639545496
ebk7ld6sl,0.389236447515143
ee27zhvxl,0.2673244703413319
nrpqtbbov,0.47586281185945933
4nri1wecf,0.8209043985662406
f4m3xnirn,0.45466801917143773
gk2wvo2ca,0.2720010859024037
dxqyj1noi,0.5096204486435227
f2g91cnln,0.6633792196361924
gkine1hlm,0.5059090429719395
2vhktojmk,0.5746643175193038
gtpatpi0x,0.3259113918369344
l7ffcopyi,0.4278431812999128
epg4aog6f,0.4220042837139764
posdhqgzj,0.3216812029207052
fzwwo4ppy,0.576968227926629
mpdcor8mp,0.5445942308406225
vvmbbmuoz,0.8214122709380085
qz35vplev,0.6347026183737605
7klmeljbv,0.3101897840747097
ipez4q8jt,0.5483430150524697
tldfwcuq2,0.32698932154874205
be3fzcsui,0.8463265300292602
ie4e9rmeb,0.3117777503512339
q8ktpoglh,0.5784413035840009
f9z9lhb4k,0.5259583039738132
x68xwgd2v,0.4481561661198702
qlat9ndib,0.37857801318133066
pntju2xcr,0.48084282831126063
6acve7bfq,0.49007501049787106
5nobovdaa,0.4759638110601848
mpxk6vbqt,0.694680810947945
9sswpyyiv,0.5827461960232067
5xz6chsjl,0.31765950698513845
gnyig0yfk,0.5898831689931963
dsthchy8o,0.49935634993660605
mgczrtvbx,0.7490760739546556
wree62kcb,0.46494733241074754
